step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5050000 1865 1135 21 4
5055000 1874 1126 21 4
5060000 1874 1126 21 4
5065000 1876 1124 21 4
5070000 1874 1126 21 4
5075000 1873 1127 21 4
5080000 1881 1119 21 4
5085000 1866 1134 21 4
5090000 1855 1145 21 4
5095000 1866 1134 21 4
5100000 1865 1135 21 4
5105000 1865 1135 21 4
5110000 1870 1130 21 4
5115000 1867 1133 21 4
5120000 1875 1125 21 4
5125000 1870 1130 21 4
5130000 1879 1121 21 4
5135000 1876 1124 21 4
5140000 1877 1123 21 4
5145000 1876 1124 21 4
5150000 1873 1127 21 4
5155000 1886 1114 21 4
5160000 1867 1133 21 4
5165000 1879 1121 21 4
5170000 1890 1110 21 4
5175000 1873 1127 21 4
5180000 1868 1132 21 4
5185000 1864 1136 21 4
5190000 1870 1130 21 4
5195000 1867 1133 21 4
5200000 1865 1135 21 4
5205000 1869 1131 21 4
5210000 1868 1132 21 4
5215000 1864 1136 21 4
5220000 1863 1137 21 4
5225000 1854 1146 21 4
5230000 1866 1134 21 4
5235000 1863 1137 21 4
5240000 1870 1130 21 4
5245000 1873 1127 21 4
5250000 1872 1128 21 4
5255000 1866 1134 21 4
5260000 1873 1127 21 4
5265000 1870 1130 21 4
5270000 1864 1136 21 4
5275000 1862 1138 21 4
5280000 1875 1125 21 4
5285000 1881 1119 21 4
5290000 1875 1125 21 4
5295000 1885 1115 21 4
5300000 1884 1116 21 4
5305000 1871 1129 21 4
5310000 1887 1113 21 4
5315000 1892 1108 21 4
5320000 1886 1114 21 4
5325000 1890 1110 21 4
5330000 1883 1117 21 4
5335000 1876 1124 21 4
5340000 1890 1110 21 4
5345000 1892 1108 21 4
5350000 1880 1120 21 4
5355000 1892 1108 21 4
5360000 1896 1104 21 4
5365000 1894 1106 21 4
5370000 1887 1113 21 4
5375000 1877 1123 21 4
5380000 1884 1116 21 4
5385000 1891 1109 21 4
5390000 1884 1116 21 4
5395000 1888 1112 21 4
5400000 1878 1122 21 4
5405000 1888 1112 21 4
5410000 1880 1120 21 4
5415000 1879 1121 21 4
5420000 1877 1123 21 4
5425000 1878 1122 21 4
5430000 1885 1115 21 4
5435000 1879 1121 21 4
5440000 1873 1127 21 4
5445000 1865 1135 21 4
5450000 1888 1112 21 4
5455000 1874 1126 21 4
5460000 1886 1114 21 4
5465000 1878 1122 21 4
5470000 1870 1130 21 4
5475000 1880 1120 21 4
5480000 1882 1118 21 4
5485000 1885 1115 21 4
5490000 1896 1104 21 4
5495000 1884 1116 21 4
5500000 1880 1120 21 4
5505000 1893 1107 21 4
5510000 1893 1107 21 4
5515000 1876 1124 21 4
5520000 1901 1099 21 4
5525000 1891 1109 21 4
5530000 1886 1114 21 4
5535000 1892 1108 21 4
5540000 1890 1110 21 4
5545000 1879 1121 21 4
5550000 1887 1113 21 4
5555000 1892 1108 21 4
5560000 1890 1110 21 4
5565000 1889 1111 21 4
5570000 1888 1112 21 4
5575000 1892 1108 21 4
5580000 1891 1109 21 4
5585000 1888 1112 21 4
5590000 1896 1104 21 4
5595000 1889 1111 21 4
5600000 1894 1106 21 4
5605000 1890 1110 21 4
5610000 1887 1113 21 4
5615000 1891 1109 21 4
5620000 1881 1119 21 4
5625000 1890 1110 21 4
5630000 1891 1109 21 4
5635000 1897 1103 21 4
5640000 1880 1120 21 4
5645000 1891 1109 21 4
5650000 1879 1121 21 4
5655000 1893 1107 21 4
5660000 1897 1103 21 4
5665000 1888 1112 21 4
5670000 1898 1102 21 4
5675000 1882 1118 21 4
5680000 1888 1112 21 4
5685000 1880 1120 21 4
5690000 1885 1115 21 4
5695000 1885 1115 21 4
5700000 1871 1129 21 4
5705000 1887 1113 21 4
5710000 1886 1114 21 4
5715000 1882 1118 21 4
5720000 1892 1108 21 4
5725000 1894 1106 21 4
5730000 1889 1111 21 4
5735000 1885 1115 21 4
5740000 1884 1116 21 4
5745000 1885 1115 21 4
5750000 1881 1119 21 4
5755000 1881 1119 21 4
5760000 1878 1122 21 4
5765000 1891 1109 21 4
5770000 1884 1116 21 4
5775000 1886 1114 21 4
5780000 1883 1117 21 4
5785000 1879 1121 21 4
5790000 1894 1106 21 4
5795000 1889 1111 21 4
5800000 1892 1108 21 4
5805000 1888 1112 21 4
5810000 1879 1121 21 4
5815000 1881 1119 21 4
5820000 1881 1119 21 4
5825000 1885 1115 21 4
5830000 1879 1121 21 4
5835000 1884 1116 21 4
5840000 1880 1120 21 4
5845000 1872 1128 21 4
5850000 1876 1124 21 4
5855000 1879 1121 21 4
5860000 1882 1118 21 4
5865000 1877 1123 21 4
5870000 1878 1122 21 4
5875000 1876 1124 21 4
5880000 1879 1121 21 4
5885000 1891 1109 21 4
5890000 1882 1118 21 4
5895000 1885 1115 21 4
5900000 1878 1122 21 4
5905000 1889 1111 21 4
5910000 1878 1122 21 4
5915000 1887 1113 21 4
5920000 1877 1123 21 4
5925000 1886 1114 21 4
5930000 1882 1118 21 4
5935000 1878 1122 21 4
5940000 1873 1127 21 4
5945000 1886 1114 21 4
5950000 1882 1118 21 4
5955000 1880 1120 21 4
5960000 1886 1114 21 4
5965000 1887 1113 21 4
5970000 1880 1120 21 4
5975000 1888 1112 21 4
5980000 1876 1124 21 4
5985000 1892 1108 21 4
5990000 1882 1118 21 4
5995000 1897 1103 21 4
6000000 1895 1105 21 4
6005000 1891 1109 21 4
6010000 1878 1122 21 4
6015000 1876 1124 21 4
6020000 1889 1111 21 4
6025000 1882 1118 21 4
6030000 1877 1123 21 4
6035000 1881 1119 21 4
6040000 1876 1124 21 4
6045000 1876 1124 21 4
6050000 1881 1119 21 4
6055000 1883 1117 21 4
6060000 1871 1129 21 4
6065000 1896 1104 21 4
6070000 1889 1111 21 4
6075000 1882 1118 21 4
6080000 1879 1121 21 4
6085000 1891 1109 21 4
6090000 1884 1116 21 4
6095000 1885 1115 21 4
6100000 1885 1115 21 4
6105000 1886 1114 21 4
6110000 1891 1109 21 4
6115000 1888 1112 21 4
6120000 1885 1115 21 4
6125000 1869 1131 21 4
6130000 1885 1115 21 4
6135000 1880 1120 21 4
6140000 1881 1119 21 4
6145000 1891 1109 21 4
6150000 1890 1110 21 4
6155000 1887 1113 21 4
6160000 1886 1114 21 4
6165000 1887 1113 21 4
6170000 1879 1121 21 4
6175000 1895 1105 21 4
6180000 1891 1109 21 4
6185000 1888 1112 21 4
6190000 1894 1106 21 4
6195000 1887 1113 21 4
6200000 1885 1115 21 4
6205000 1899 1101 21 4
6210000 1894 1106 21 4
6215000 1892 1108 21 4
6220000 1885 1115 21 4
6225000 1891 1109 21 4
6230000 1883 1117 21 4
6235000 1893 1107 21 4
6240000 1886 1114 21 4
6245000 1889 1111 21 4
6250000 1893 1107 21 4
6255000 1895 1105 21 4
6260000 1891 1109 21 4
6265000 1885 1115 21 4
6270000 1892 1108 21 4
6275000 1902 1098 21 4
6280000 1886 1114 21 4
6285000 1897 1103 21 4
6290000 1887 1113 21 4
6295000 1904 1096 21 4
6300000 1897 1103 21 4
6305000 1893 1107 21 4
6310000 1894 1106 21 4
6315000 1886 1114 21 4
6320000 1891 1109 21 4
6325000 1890 1110 21 4
6330000 1884 1116 21 4
6335000 1892 1108 21 4
6340000 1879 1121 21 4
6345000 1899 1101 21 4
6350000 1892 1108 21 4
6355000 1894 1106 21 4
6360000 1887 1113 21 4
6365000 1888 1112 21 4
6370000 1888 1112 21 4
6375000 1893 1107 21 4
6380000 1896 1104 21 4
6385000 1904 1096 21 4
6390000 1888 1112 21 4
6395000 1898 1102 21 4
6400000 1904 1096 21 4
6405000 1917 1083 21 4
6410000 1912 1088 21 4
6415000 1914 1086 21 4
6420000 1906 1094 21 4
6425000 1919 1081 21 4
6430000 1923 1077 21 4
6435000 1920 1080 21 4
6440000 1916 1084 21 4
6445000 1912 1088 21 4
6450000 1903 1097 21 4
6455000 1907 1093 21 4
6460000 1911 1089 21 4
6465000 1908 1092 21 4
6470000 1923 1077 21 4
6475000 1908 1092 21 4
6480000 1918 1082 21 4
6485000 1900 1100 21 4
6490000 1894 1106 21 4
6495000 1899 1101 21 4
6500000 1900 1100 21 4
6505000 1898 1102 21 4
6510000 1901 1099 21 4
6515000 1901 1099 21 4
6520000 1927 1073 21 4
6525000 1907 1093 21 4
6530000 1923 1077 21 4
6535000 1921 1079 21 4
6540000 1905 1095 21 4
6545000 1916 1084 21 4
6550000 1927 1073 21 4
6555000 1927 1073 21 4
6560000 1917 1083 21 4
6565000 1910 1090 21 4
6570000 1922 1078 21 4
6575000 1907 1093 21 4
6580000 1915 1085 21 4
6585000 1917 1083 21 4
6590000 1913 1087 21 4
6595000 1919 1081 21 4
6600000 1923 1077 21 4
6605000 1918 1082 21 4
6610000 1917 1083 21 4
6615000 1919 1081 21 4
6620000 1915 1085 21 4
6625000 1922 1078 21 4
6630000 1919 1081 21 4
6635000 1914 1086 21 4
6640000 1936 1064 21 4
6645000 1917 1083 21 4
6650000 1911 1089 21 4
6655000 1911 1089 21 4
6660000 1925 1075 21 4
6665000 1924 1076 21 4
6670000 1901 1099 21 4
6675000 1905 1095 21 4
6680000 1916 1084 21 4
6685000 1923 1077 21 4
6690000 1922 1078 21 4
6695000 1911 1089 21 4
6700000 1918 1082 21 4
6705000 1911 1089 21 4
6710000 1913 1087 21 4
6715000 1903 1097 21 4
6720000 1887 1113 21 4
6725000 1907 1093 21 4
6730000 1910 1090 21 4
6735000 1900 1100 21 4
6740000 1906 1094 21 4
6745000 1904 1096 21 4
6750000 1894 1106 21 4
6755000 1904 1096 21 4
6760000 1893 1107 21 4
6765000 1900 1100 21 4
6770000 1900 1100 21 4
6775000 1908 1092 21 4
6780000 1909 1091 21 4
6785000 1900 1100 21 4
6790000 1908 1092 21 4
6795000 1919 1081 21 4
6800000 1900 1100 21 4
6805000 1918 1082 21 4
6810000 1905 1095 21 4
6815000 1910 1090 21 4
6820000 1910 1090 21 4
6825000 1902 1098 21 4
6830000 1911 1089 21 4
6835000 1909 1091 21 4
6840000 1913 1087 21 4
6845000 1903 1097 21 4
6850000 1901 1099 21 4
6855000 1912 1088 21 4
6860000 1916 1084 21 4
6865000 1900 1100 21 4
6870000 1910 1090 21 4
6875000 1913 1087 21 4
6880000 1910 1090 21 4
6885000 1916 1084 21 4
6890000 1911 1089 21 4
6895000 1909 1091 21 4
6900000 1913 1087 21 4
6905000 1913 1087 21 4
6910000 1913 1087 21 4
6915000 1920 1080 21 4
6920000 1907 1093 21 4
6925000 1915 1085 21 4
6930000 1894 1106 21 4
6935000 1918 1082 21 4
6940000 1915 1085 21 4
6945000 1901 1099 21 4
6950000 1893 1107 21 4
6955000 1890 1110 21 4
6960000 1897 1103 21 4
6965000 1883 1117 21 4
6970000 1911 1089 21 4
6975000 1908 1092 21 4
6980000 1910 1090 21 4
6985000 1911 1089 21 4
6990000 1917 1083 21 4
6995000 1909 1091 21 4
7000000 1915 1085 21 4
7005000 1913 1087 21 4
7010000 1926 1074 21 4
7015000 1914 1086 21 4
7020000 1908 1092 21 4
7025000 1923 1077 21 4
7030000 1911 1089 21 4
7035000 1914 1086 21 4
7040000 1916 1084 21 4
7045000 1917 1083 21 4
7050000 1911 1089 21 4
7055000 1918 1082 21 4
7060000 1923 1077 21 4
7065000 1920 1080 21 4
7070000 1922 1078 21 4
7075000 1913 1087 21 4
7080000 1920 1080 21 4
7085000 1920 1080 21 4
7090000 1913 1087 21 4
7095000 1926 1074 21 4
7100000 1920 1080 21 4
7105000 1914 1086 21 4
7110000 1906 1094 21 4
7115000 1904 1096 21 4
7120000 1909 1091 21 4
7125000 1907 1093 21 4
7130000 1922 1078 21 4
7135000 1915 1085 21 4
7140000 1913 1087 21 4
7145000 1923 1077 21 4
7150000 1914 1086 21 4
7155000 1924 1076 21 4
7160000 1897 1103 21 4
7165000 1922 1078 21 4
7170000 1919 1081 21 4
7175000 1912 1088 21 4
7180000 1925 1075 21 4
7185000 1914 1086 21 4
7190000 1912 1088 21 4
7195000 1913 1087 21 4
7200000 1924 1076 21 4
7205000 1912 1088 21 4
7210000 1916 1084 21 4
7215000 1917 1083 21 4
7220000 1914 1086 21 4
7225000 1911 1089 21 4
7230000 1906 1094 21 4
7235000 1918 1082 21 4
7240000 1923 1077 21 4
7245000 1918 1082 21 4
7250000 1910 1090 21 4
7255000 1896 1104 21 4
7260000 1909 1091 21 4
7265000 1901 1099 21 4
7270000 1912 1088 21 4
7275000 1911 1089 21 4
7280000 1907 1093 21 4
7285000 1916 1084 21 4
7290000 1914 1086 21 4
7295000 1913 1087 21 4
7300000 1907 1093 21 4
7305000 1929 1071 21 4
7310000 1912 1088 21 4
7315000 1926 1074 21 4
7320000 1912 1088 21 4
7325000 1916 1084 21 4
7330000 1912 1088 21 4
7335000 1918 1082 21 4
7340000 1920 1080 21 4
7345000 1923 1077 21 4
7350000 1915 1085 21 4
7355000 1908 1092 21 4
7360000 1913 1087 21 4
7365000 1914 1086 21 4
7370000 1908 1092 21 4
7375000 1912 1088 21 4
7380000 1912 1088 21 4
7385000 1925 1075 21 4
7390000 1914 1086 21 4
7395000 1914 1086 21 4
7400000 1919 1081 21 4
7405000 1920 1080 21 4
7410000 1907 1093 21 4
7415000 1906 1094 21 4
7420000 1903 1097 21 4
7425000 1901 1099 21 4
7430000 1905 1095 21 4
7435000 1911 1089 21 4
7440000 1921 1079 21 4
7445000 1926 1074 21 4
7450000 1912 1088 21 4
7455000 1916 1084 21 4
7460000 1917 1083 21 4
7465000 1919 1081 21 4
7470000 1925 1075 21 4
7475000 1930 1070 21 4
7480000 1921 1079 21 4
7485000 1914 1086 21 4
7490000 1912 1088 21 4
7495000 1913 1087 21 4
7500000 1914 1086 21 4
7505000 1921 1079 21 4
7510000 1918 1082 21 4
7515000 1917 1083 21 4
7520000 1918 1082 21 4
7525000 1929 1071 21 4
7530000 1912 1088 21 4
7535000 1907 1093 21 4
7540000 1921 1079 21 4
7545000 1921 1079 21 4
7550000 1913 1087 21 4
7555000 1917 1083 21 4
7560000 1916 1084 21 4
7565000 1920 1080 21 4
7570000 1918 1082 21 4
7575000 1916 1084 21 4
7580000 1913 1087 21 4
7585000 1918 1082 21 4
7590000 1907 1093 21 4
7595000 1910 1090 21 4
7600000 1912 1088 21 4
7605000 1905 1095 21 4
7610000 1901 1099 21 4
7615000 1916 1084 21 4
7620000 1914 1086 21 4
7625000 1910 1090 21 4
7630000 1912 1088 21 4
7635000 1916 1084 21 4
7640000 1916 1084 21 4
7645000 1921 1079 21 4
7650000 1910 1090 21 4
7655000 1922 1078 21 4
7660000 1908 1092 21 4
7665000 1921 1079 21 4
7670000 1917 1083 21 4
7675000 1903 1097 21 4
7680000 1904 1096 21 4
7685000 1898 1102 21 4
7690000 1913 1087 21 4
7695000 1916 1084 21 4
7700000 1914 1086 21 4
7705000 1908 1092 21 4
7710000 1913 1087 21 4
7715000 1903 1097 21 4
7720000 1913 1087 21 4
7725000 1905 1095 21 4
7730000 1914 1086 21 4
7735000 1921 1079 21 4
7740000 1918 1082 21 4
7745000 1910 1090 21 4
7750000 1920 1080 21 4
7755000 1920 1080 21 4
7760000 1921 1079 21 4
7765000 1921 1079 21 4
7770000 1911 1089 21 4
7775000 1921 1079 21 4
7780000 1917 1083 21 4
7785000 1911 1089 21 4
7790000 1922 1078 21 4
7795000 1915 1085 21 4
7800000 1925 1075 21 4
7805000 1919 1081 21 4
7810000 1924 1076 21 4
7815000 1919 1081 21 4
7820000 1928 1072 21 4
7825000 1920 1080 21 4
7830000 1930 1070 21 4
7835000 1916 1084 21 4
7840000 1916 1084 21 4
7845000 1917 1083 21 4
7850000 1913 1087 21 4
7855000 1922 1078 21 4
7860000 1927 1073 21 4
7865000 1924 1076 21 4
7870000 1912 1088 21 4
7875000 1915 1085 21 4
7880000 1916 1084 21 4
7885000 1920 1080 21 4
7890000 1912 1088 21 4
7895000 1916 1084 21 4
7900000 1925 1075 21 4
7905000 1921 1079 21 4
7910000 1917 1083 21 4
7915000 1919 1081 21 4
7920000 1917 1083 21 4
7925000 1900 1100 21 4
7930000 1925 1075 21 4
7935000 1920 1080 21 4
7940000 1919 1081 21 4
7945000 1921 1079 21 4
7950000 1923 1077 21 4
7955000 1936 1064 21 4
7960000 1927 1073 21 4
7965000 1931 1069 21 4
7970000 1931 1069 21 4
7975000 1932 1068 21 4
7980000 1928 1072 21 4
7985000 1929 1071 21 4
7990000 1932 1068 21 4
7995000 1921 1079 21 4
8000000 1924 1076 21 4
8005000 1924 1076 21 4
8010000 1922 1078 21 4
8015000 1930 1070 21 4
8020000 1925 1075 21 4
8025000 1921 1079 21 4
8030000 1913 1087 21 4
8035000 1920 1080 21 4
8040000 1918 1082 21 4
8045000 1926 1074 21 4
8050000 1927 1073 21 4
8055000 1925 1075 21 4
8060000 1922 1078 21 4
8065000 1927 1073 21 4
8070000 1922 1078 21 4
8075000 1929 1071 21 4
8080000 1920 1080 21 4
8085000 1923 1077 21 4
8090000 1911 1089 21 4
8095000 1920 1080 21 4
8100000 1925 1075 21 4
8105000 1927 1073 21 4
8110000 1917 1083 21 4
8115000 1916 1084 21 4
8120000 1939 1061 21 4
8125000 1926 1074 21 4
8130000 1916 1084 21 4
8135000 1918 1082 21 4
8140000 1916 1084 21 4
8145000 1920 1080 21 4
8150000 1933 1067 21 4
8155000 1916 1084 21 4
8160000 1934 1066 21 4
8165000 1915 1085 21 4
8170000 1910 1090 21 4
8175000 1928 1072 21 4
8180000 1924 1076 21 4
8185000 1929 1071 21 4
8190000 1940 1060 21 4
8195000 1928 1072 21 4
8200000 1935 1065 21 4
8205000 1941 1059 21 4
8210000 1926 1074 21 4
8215000 1923 1077 21 4
8220000 1944 1056 21 4
8225000 1928 1072 21 4
8230000 1926 1074 21 4
8235000 1925 1075 21 4
8240000 1926 1074 21 4
8245000 1922 1078 21 4
8250000 1924 1076 21 4
8255000 1929 1071 21 4
8260000 1939 1061 21 4
8265000 1930 1070 21 4
8270000 1936 1064 21 4
8275000 1935 1065 21 4
8280000 1924 1076 21 4
8285000 1938 1062 21 4
8290000 1933 1067 21 4
8295000 1939 1061 21 4
8300000 1929 1071 21 4
8305000 1918 1082 21 4
8310000 1929 1071 21 4
8315000 1925 1075 21 4
8320000 1932 1068 21 4
8325000 1920 1080 21 4
8330000 1932 1068 21 4
8335000 1921 1079 21 4
8340000 1921 1079 21 4
8345000 1928 1072 21 4
8350000 1915 1085 21 4
8355000 1922 1078 21 4
8360000 1922 1078 21 4
8365000 1920 1080 21 4
8370000 1921 1079 21 4
8375000 1919 1081 21 4
8380000 1926 1074 21 4
8385000 1930 1070 21 4
8390000 1916 1084 21 4
8395000 1908 1092 21 4
8400000 1913 1087 21 4
8405000 1915 1085 21 4
8410000 1925 1075 21 4
8415000 1916 1084 21 4
8420000 1916 1084 21 4
8425000 1924 1076 21 4
8430000 1924 1076 21 4
8435000 1930 1070 21 4
8440000 1928 1072 21 4
8445000 1922 1078 21 4
8450000 1930 1070 21 4
8455000 1927 1073 21 4
8460000 1936 1064 21 4
8465000 1935 1065 21 4
8470000 1927 1073 21 4
8475000 1920 1080 21 4
8480000 1930 1070 21 4
8485000 1929 1071 21 4
8490000 1929 1071 21 4
8495000 1935 1065 21 4
8500000 1927 1073 21 4
8505000 1937 1063 21 4
8510000 1925 1075 21 4
8515000 1925 1075 21 4
8520000 1921 1079 21 4
8525000 1922 1078 21 4
8530000 1921 1079 21 4
8535000 1926 1074 21 4
8540000 1939 1061 21 4
8545000 1924 1076 21 4
8550000 1916 1084 21 4
8555000 1913 1087 21 4
8560000 1926 1074 21 4
8565000 1933 1067 21 4
8570000 1929 1071 21 4
8575000 1924 1076 21 4
8580000 1925 1075 21 4
8585000 1925 1075 21 4
8590000 1924 1076 21 4
8595000 1924 1076 21 4
8600000 1927 1073 21 4
8605000 1926 1074 21 4
8610000 1919 1081 21 4
8615000 1925 1075 21 4
8620000 1926 1074 21 4
8625000 1941 1059 21 4
8630000 1939 1061 21 4
8635000 1947 1053 21 4
8640000 1921 1079 21 4
8645000 1913 1087 21 4
8650000 1936 1064 21 4
8655000 1937 1063 21 4
8660000 1951 1049 21 4
8665000 1938 1062 21 4
8670000 1928 1072 21 4
8675000 1939 1061 21 4
8680000 1922 1078 21 4
8685000 1926 1074 21 4
8690000 1932 1068 21 4
8695000 1931 1069 21 4
8700000 1930 1070 21 4
8705000 1928 1072 21 4
8710000 1927 1073 21 4
8715000 1922 1078 21 4
8720000 1934 1066 21 4
8725000 1931 1069 21 4
8730000 1933 1067 21 4
8735000 1933 1067 21 4
8740000 1936 1064 21 4
8745000 1926 1074 21 4
8750000 1934 1066 21 4
8755000 1928 1072 21 4
8760000 1926 1074 21 4
8765000 1928 1072 21 4
8770000 1947 1053 21 4
8775000 1941 1059 21 4
8780000 1944 1056 21 4
8785000 1933 1067 21 4
8790000 1938 1062 21 4
8795000 1942 1058 21 4
8800000 1948 1052 21 4
8805000 1948 1052 21 4
8810000 1935 1065 21 4
8815000 1945 1055 21 4
8820000 1944 1056 21 4
8825000 1943 1057 21 4
8830000 1944 1056 21 4
8835000 1935 1065 21 4
8840000 1940 1060 21 4
8845000 1936 1064 21 4
8850000 1941 1059 21 4
8855000 1940 1060 21 4
8860000 1934 1066 21 4
8865000 1941 1059 21 4
8870000 1939 1061 21 4
8875000 1959 1041 21 4
8880000 1946 1054 21 4
8885000 1945 1055 21 4
8890000 1946 1054 21 4
8895000 1934 1066 21 4
8900000 1946 1054 21 4
8905000 1949 1051 21 4
8910000 1938 1062 21 4
8915000 1941 1059 21 4
8920000 1946 1054 21 4
8925000 1957 1043 21 4
8930000 1947 1053 21 4
8935000 1943 1057 21 4
8940000 1946 1054 21 4
8945000 1940 1060 21 4
8950000 1955 1045 21 4
8955000 1950 1050 21 4
8960000 1956 1044 21 4
8965000 1956 1044 21 4
8970000 1945 1055 21 4
8975000 1956 1044 21 4
8980000 1956 1044 21 4
8985000 1962 1038 21 4
8990000 1952 1048 21 4
8995000 1950 1050 21 4
9000000 1957 1043 21 4
9005000 1953 1047 21 4
9010000 1963 1037 21 4
9015000 1953 1047 21 4
9020000 1963 1037 21 4
9025000 1961 1039 21 4
9030000 1974 1026 21 4
9035000 1968 1032 21 4
9040000 1961 1039 21 4
9045000 1959 1041 21 4
9050000 1955 1045 21 4
9055000 1950 1050 21 4
9060000 1954 1046 21 4
9065000 1953 1047 21 4
9070000 1952 1048 21 4
9075000 1962 1038 21 4
9080000 1963 1037 21 4
9085000 1952 1048 21 4
9090000 1951 1049 21 4
9095000 1951 1049 21 4
9100000 1949 1051 21 4
9105000 1959 1041 21 4
9110000 1956 1044 21 4
9115000 1961 1039 21 4
9120000 1968 1032 21 4
9125000 1957 1043 21 4
9130000 1953 1047 21 4
9135000 1967 1033 21 4
9140000 1954 1046 21 4
9145000 1965 1035 21 4
9150000 1959 1041 21 4
9155000 1969 1031 21 4
9160000 1964 1036 21 4
9165000 1957 1043 21 4
9170000 1954 1046 21 4
9175000 1959 1041 21 4
9180000 1957 1043 21 4
9185000 1957 1043 21 4
9190000 1960 1040 21 4
9195000 1953 1047 21 4
9200000 1966 1034 21 4
9205000 1966 1034 21 4
9210000 1973 1027 21 4
9215000 1958 1042 21 4
9220000 1960 1040 21 4
9225000 1964 1036 21 4
9230000 1955 1045 21 4
9235000 1959 1041 21 4
9240000 1968 1032 21 4
9245000 1963 1037 21 4
9250000 1969 1031 21 4
9255000 1965 1035 21 4
9260000 1967 1033 21 4
9265000 1952 1048 21 4
9270000 1954 1046 21 4
9275000 1945 1055 21 4
9280000 1952 1048 21 4
9285000 1957 1043 21 4
9290000 1948 1052 21 4
9295000 1950 1050 21 4
9300000 1943 1057 21 4
9305000 1963 1037 21 4
9310000 1959 1041 21 4
9315000 1964 1036 21 4
9320000 1942 1058 21 4
9325000 1959 1041 21 4
9330000 1961 1039 21 4
9335000 1966 1034 21 4
9340000 1963 1037 21 4
9345000 1970 1030 21 4
9350000 1960 1040 21 4
9355000 1958 1042 21 4
9360000 1958 1042 21 4
9365000 1961 1039 21 4
9370000 1961 1039 21 4
9375000 1954 1046 21 4
9380000 1971 1029 21 4
9385000 1968 1032 21 4
9390000 1969 1031 21 4
9395000 1963 1037 21 4
9400000 1955 1045 21 4
9405000 1955 1045 21 4
9410000 1960 1040 21 4
9415000 1959 1041 21 4
9420000 1975 1025 21 4
9425000 1955 1045 21 4
9430000 1969 1031 21 4
9435000 1968 1032 21 4
9440000 1961 1039 21 4
9445000 1958 1042 21 4
9450000 1960 1040 21 4
9455000 1969 1031 21 4
9460000 1960 1040 21 4
9465000 1963 1037 21 4
9470000 1964 1036 21 4
9475000 1958 1042 21 4
9480000 1951 1049 21 4
9485000 1950 1050 21 4
9490000 1959 1041 21 4
9495000 1967 1033 21 4
9500000 1964 1036 21 4
9505000 1974 1026 21 4
9510000 1965 1035 21 4
9515000 1972 1028 21 4
9520000 1961 1039 21 4
9525000 1948 1052 21 4
9530000 1962 1038 21 4
9535000 1962 1038 21 4
9540000 1961 1039 21 4
9545000 1957 1043 21 4
9550000 1969 1031 21 4
9555000 1959 1041 21 4
9560000 1963 1037 21 4
9565000 1962 1038 21 4
9570000 1971 1029 21 4
9575000 1965 1035 21 4
9580000 1962 1038 21 4
9585000 1963 1037 21 4
9590000 1966 1034 21 4
9595000 1971 1029 21 4
9600000 1961 1039 21 4
9605000 1971 1029 21 4
9610000 1961 1039 21 4
9615000 1963 1037 21 4
9620000 1957 1043 21 4
9625000 1969 1031 21 4
9630000 1963 1037 21 4
9635000 1983 1017 21 4
9640000 1969 1031 21 4
9645000 1980 1020 21 4
9650000 1979 1021 21 4
9655000 1970 1030 21 4
9660000 1971 1029 21 4
9665000 1971 1029 21 4
9670000 1968 1032 21 4
9675000 1963 1037 21 4
9680000 1970 1030 21 4
9685000 1986 1014 21 4
9690000 1972 1028 21 4
9695000 1970 1030 21 4
9700000 1961 1039 21 4
9705000 1974 1026 21 4
9710000 1972 1028 21 4
9715000 1973 1027 21 4
9720000 1968 1032 21 4
9725000 1964 1036 21 4
9730000 1967 1033 21 4
9735000 1967 1033 21 4
9740000 1974 1026 21 4
9745000 1975 1025 21 4
9750000 1969 1031 21 4
9755000 1975 1025 21 4
9760000 1972 1028 21 4
9765000 1968 1032 21 4
9770000 1980 1020 21 4
9775000 1971 1029 21 4
9780000 1969 1031 21 4
9785000 1969 1031 21 4
9790000 1975 1025 21 4
9795000 1971 1029 21 4
9800000 1970 1030 21 4
9805000 1967 1033 21 4
9810000 1963 1037 21 4
9815000 1969 1031 21 4
9820000 1974 1026 21 4
